0.607	0.008205
0.60704	0.008113
0.60708	0.008094
0.60712	0.008089
0.60716	0.008056
0.6072	0.007974
0.60724	0.008018
0.60728	0.008053
0.60732	0.008079
0.60736	0.007993
0.6074	0.008002
0.60744	0.008012
0.60748	0.007993
0.60752	0.008005
0.60756	0.007897
0.6076	0.007975
0.60764	0.007931
0.60768	0.008002
0.60772	0.007799
0.60776	0.0079
0.6078	0.007831
0.60784	0.007854
0.60788	0.007881
0.60792	0.007773
0.60796	0.007812
0.608	0.007828
0.60804	0.007796
0.60808	0.00779
0.60812	0.007804
0.60816	0.007695
0.6082	0.00773
0.60824	0.007783
0.60828	0.007702
0.60832	0.007695
0.60836	0.00768
0.6084	0.007663
0.60844	0.007672
0.60848	0.007663
0.60852	0.007613
0.60856	0.007683
0.6086	0.007685
0.60864	0.007569
0.60868	0.007569
0.60872	0.007592
0.60876	0.007571
0.6088	0.007564
0.60884	0.007595
0.60888	0.007538
0.60892	0.007541
0.60896	0.007551
0.609	0.007536
0.60904	0.007494
0.60908	0.007504
0.60912	0.007447
0.60916	0.007327
0.6092	0.00734
0.60924	0.007429
0.60928	0.00739
0.60932	0.007412
0.60936	0.007358
0.6094	0.007348
0.60944	0.007328
0.60948	0.007345
0.60952	0.007327
0.60956	0.00729
0.6096	0.007281
0.60964	0.007309
0.60968	0.007273
0.60972	0.007251
0.60976	0.007231
0.6098	0.007185
0.60984	0.007181
0.60988	0.007179
0.60992	0.007106
0.60996	0.007151
0.61	0.007213
0.61004	0.007164
0.61008	0.007141
0.61012	0.00713
0.61016	0.007161
0.6102	0.007089
0.61024	0.007074
0.61028	0.007054
0.61032	0.007044
0.61036	0.007046
0.6104	0.00705
0.61044	0.007037
0.61048	0.007035
0.61052	0.006991
0.61056	0.006958
0.6106	0.006976
0.61064	0.006954
0.61068	0.006987
0.61072	0.007
0.61076	0.006942
0.6108	0.006908
0.61084	0.006867
0.61088	0.006919
0.61092	0.006918
0.61096	0.006803
0.611	0.006849
0.61104	0.006743
0.61108	0.006849
0.61112	0.006879
0.61116	0.006829
0.6112	0.006743
0.61124	0.006781
0.61128	0.00678
0.61132	0.00673
0.61136	0.006771
0.6114	0.006742
0.61144	0.006674
0.61148	0.006732
0.61152	0.006753
0.61156	0.006631
0.6116	0.006616
0.61164	0.006655
0.61168	0.006675
0.61172	0.006679
0.61176	0.006669
0.6118	0.006569
0.61184	0.006546
0.61188	0.006522
0.61192	0.006566
0.61196	0.00654
0.612	0.006512
0.61204	0.006541
0.61208	0.006462
0.61212	0.006494
0.61216	0.006475
0.6122	0.006468
0.61224	0.00647
0.61228	0.00643
0.61232	0.006381
0.61236	0.006404
0.6124	0.006406
0.61244	0.006397
0.61248	0.006399
0.61252	0.006356
0.61256	0.006263
0.6126	0.006349
0.61264	0.006292
0.61268	0.006346
0.61272	0.00636
0.61276	0.006262
0.6128	0.006289
0.61284	0.006233
0.61288	0.006226
0.61292	0.006258
0.61296	0.006224
0.613	0.006253
0.61304	0.006165
0.61308	0.006096
0.61312	0.006108
0.61316	0.006091
0.6132	0.006087
0.61324	0.006107
0.61328	0.00615
0.61332	0.006117
0.61336	0.006079
0.6134	0.006077
0.61344	0.006139
0.61348	0.006103
0.61352	0.006039
0.61356	0.006055
0.6136	0.006043
0.61364	0.006031
0.61368	0.006026
0.61372	0.005954
0.61376	0.005967
0.6138	0.005951
0.61384	0.005921
0.61388	0.005924
0.61392	0.006004
0.61396	0.005914
0.614	0.005913
0.61404	0.006002
0.61408	0.005891
0.61412	0.005954
0.61416	0.005814
0.6142	0.005871
0.61424	0.005921
0.61428	0.005822
0.61432	0.005821
0.61436	0.005766
0.6144	0.005809
0.61444	0.005805
0.61448	0.005807
0.61452	0.005703
0.61456	0.005784
0.6146	0.005733
0.61464	0.005759
0.61468	0.005706
0.61472	0.005699
0.61476	0.005687
0.6148	0.005587
0.61484	0.005593
0.61488	0.005659
0.61492	0.005611
0.61496	0.005648
0.615	0.005625
0.61504	0.005616
0.61508	0.005623
0.61512	0.005545
0.61516	0.005487
0.6152	0.005527
0.61524	0.005528
0.61528	0.005565
0.61532	0.005554
0.61536	0.005456
0.6154	0.005515
0.61544	0.005499
0.61548	0.005443
0.61552	0.005548
0.61556	0.005488
0.6156	0.005483
0.61564	0.005455
0.61568	0.005404
0.61572	0.005367
0.61576	0.005403
0.6158	0.005347
0.61584	0.005315
0.61588	0.005318
0.61592	0.005416
0.61596	0.005265
0.616	0.005261
0.61604	0.005287
0.61608	0.005282
0.61612	0.005184
0.61616	0.005318
0.6162	0.005304
0.61624	0.005287
0.61628	0.005206
0.61632	0.005181
0.61636	0.005195
0.6164	0.005179
0.61644	0.005192
0.61648	0.005114
0.61652	0.005162
0.61656	0.005137
0.6166	0.005104
0.61664	0.005099
0.61668	0.005027
0.61672	0.005042
0.61676	0.005125
0.6168	0.005011
0.61684	0.004984
0.61688	0.004955
0.61692	0.005039
0.61696	0.005014
0.617	0.004985
0.61704	0.004964
0.61708	0.004911
0.61712	0.004896
0.61716	0.004835
0.6172	0.004965
0.61724	0.004875
0.61728	0.004813
0.61732	0.004913
0.61736	0.004802
0.6174	0.004853
0.61744	0.00485
0.61748	0.004781
0.61752	0.004789
0.61756	0.004794
0.6176	0.004778
0.61764	0.004816
0.61768	0.004745
0.61772	0.004728
0.61776	0.004754
0.6178	0.004663
0.61784	0.004754
0.61788	0.00466
0.61792	0.004717
0.61796	0.004605
0.618	0.004623
0.61804	0.004608
0.61808	0.004643
0.61812	0.004585
0.61816	0.004556
0.6182	0.004521
0.61824	0.004511
0.61828	0.004574
0.61832	0.004499
0.61836	0.004533
0.6184	0.004488
0.61844	0.004447
0.61848	0.004528
0.61852	0.004388
0.61856	0.004429
0.6186	0.004497
0.61864	0.00441
0.61868	0.004456
0.61872	0.004407
0.61876	0.004316
0.6188	0.004417
0.61884	0.004371
0.61888	0.004325
0.61892	0.00435
0.61896	0.004366
0.619	0.004323
0.61904	0.004228
0.61908	0.004241
0.61912	0.004236
0.61916	0.004189
0.6192	0.004147
0.61924	0.004209
0.61928	0.004185
0.61932	0.004183
0.61936	0.004143
0.6194	0.004161
0.61944	0.004143
0.61948	0.004199
0.61952	0.004116
0.61956	0.004077
0.6196	0.004002
0.61964	0.004019
0.61968	0.003935
0.61972	0.004013
0.61976	0.003996
0.6198	0.003977
0.61984	0.003905
0.61988	0.003957
0.61992	0.003878
0.61996	0.003965
0.62	0.0039
0.62004	0.003956
0.62008	0.003884
0.62012	0.00385
0.62016	0.003813
0.6202	0.003836
0.62024	0.00388
0.62028	0.003838
0.62032	0.003834
0.62036	0.003787
0.6204	0.003805
0.62044	0.003797
0.62048	0.003745
0.62052	0.003763
0.62056	0.00373
0.6206	0.003728
0.62064	0.003658
0.62068	0.00363
0.62072	0.003703
0.62076	0.003688
0.6208	0.00364
0.62084	0.003664
0.62088	0.003624
0.62092	0.003589
0.62096	0.003608
0.621	0.003596
0.62104	0.003557
0.62108	0.003506
0.62112	0.003461
0.62116	0.003483
0.6212	0.003605
0.62124	0.003448
0.62128	0.003462
0.62132	0.003521
0.62136	0.003454
0.6214	0.003459
0.62144	0.003357
0.62148	0.003435
0.62152	0.003385
0.62156	0.003274
0.6216	0.003353
0.62164	0.003399
0.62168	0.003353
0.62172	0.003303
0.62176	0.003357
0.6218	0.003273
0.62184	0.003254
0.62188	0.00325
0.62192	0.003267
0.62196	0.003194
0.622	0.003184
0.62204	0.003223
0.62208	0.003193
0.62212	0.003179
0.62216	0.003185
0.6222	0.003111
0.62224	0.003079
0.62228	0.003067
0.62232	0.003143
0.62236	0.003037
0.6224	0.003125
0.62244	0.002995
0.62248	0.003016
0.62252	0.003117
0.62256	0.003035
0.6226	0.003003
0.62264	0.003043
0.62268	0.002972
0.62272	0.00293
0.62276	0.002965
0.6228	0.00302
0.62284	0.002963
0.62288	0.002923
0.62292	0.002891
0.62296	0.002807
0.623	0.002865
0.62304	0.002834
0.62308	0.002781
0.62312	0.002844
0.62316	0.002723
0.6232	0.002813
0.62324	0.002716
0.62328	0.002864
0.62332	0.002808
0.62336	0.002733
0.6234	0.002771
0.62344	0.002698
0.62348	0.002736
0.62352	0.002775
0.62356	0.00268
0.6236	0.002588
0.62364	0.00262
0.62368	0.002593
0.62372	0.002537
0.62376	0.002554
0.6238	0.002675
0.62384	0.00256
0.62388	0.002595
0.62392	0.002567
0.62396	0.002505
0.624	0.002537
0.62404	0.002564
0.62408	0.002609
0.62412	0.002506
0.62416	0.002518
0.6242	0.002533
0.62424	0.002482
0.62428	0.002474
0.62432	0.002435
0.62436	0.002447
0.6244	0.002443
0.62444	0.002499
0.62448	0.002397
0.62452	0.002414
0.62456	0.002381
0.6246	0.002314
0.62464	0.002397
0.62468	0.002343
0.62472	0.002343
0.62476	0.002306
0.6248	0.00238
0.62484	0.002272
0.62488	0.002259
0.62492	0.002272
0.62496	0.002231
0.625	0.002217
0.62504	0.002178
0.62508	0.002308
0.62512	0.002123
0.62516	0.002125
0.6252	0.002035
0.62524	0.002193
0.62528	0.002145
0.62532	0.002158
0.62536	0.001988
0.6254	0.002071
0.62544	0.002119
0.62548	0.002108
0.62552	0.002005
0.62556	0.002043
0.6256	0.001994
0.62564	0.002097
0.62568	0.002015
0.62572	0.001912
0.62576	0.001901
0.6258	0.001909
0.62584	0.001988
0.62588	0.001881
0.62592	0.00187
0.62596	0.001936
0.626	0.001909
0.62604	0.001828
0.62608	0.001858
0.62612	0.001852
0.62616	0.00184
0.6262	0.001811
0.62624	0.001757
0.62628	0.001833
0.62632	0.001827
0.62636	0.001776
0.6264	0.001761
0.62644	0.001737
0.62648	0.001754
0.62652	0.001728
0.62656	0.001778
0.6266	0.001717
0.62664	0.001749
0.62668	0.00167
0.62672	0.001654
0.62676	0.001645
0.6268	0.00164
0.62684	0.001648
0.62688	0.001649
0.62692	0.001651
0.62696	0.001609
0.627	0.001602
0.62704	0.001506
0.62708	0.001611
0.62712	0.001569
0.62716	0.00161
0.6272	0.001596
0.62724	0.001538
0.62728	0.001469
0.62732	0.001527
0.62736	0.001524
0.6274	0.001488
0.62744	0.001462
0.62748	0.001433
0.62752	0.001413
0.62756	0.001427
0.6276	0.001416
0.62764	0.001401
0.62768	0.001375
0.62772	0.001345
0.62776	0.001347
0.6278	0.00129
0.62784	0.001257
0.62788	0.001289
0.62792	0.001288
0.62796	0.001264
0.628	0.001231
0.62804	0.001222
0.62808	0.001247
0.62812	0.001212
0.62816	0.001244
0.6282	0.001177
0.62824	0.00119
0.62828	0.001186
0.62832	0.001156
0.62836	0.001127
0.6284	0.001129
0.62844	0.001111
0.62848	0.00112
0.62852	0.001053
0.62856	0.001075
0.6286	0.00114
0.62864	0.001015
0.62868	0.001027
0.62872	0.001003
0.62876	0.000979
0.6288	0.000986
0.62884	0.000954
0.62888	0.000916
0.62892	0.000896
0.62896	0.000843
0.629	0.000859
0.62904	0.000936
0.62908	0.00093
0.62912	0.000885
0.62916	0.000915
0.6292	0.00079
0.62924	0.000904
0.62928	0.000894
0.62932	0.000802
0.62936	0.000756
0.6294	0.000822
0.62944	0.00075
0.62948	0.000727
0.62952	0.000761
0.62956	0.000837
0.6296	0.000744
0.62964	0.000685
0.62968	0.000704
0.62972	0.000693
0.62976	0.00073
0.6298	0.000634
0.62984	0.00061
0.62988	0.000621
0.62992	0.000576
0.62996	0.00059
0.63	0.00064
0.63004	0.00051
0.63008	0.000608
0.63012	0.000519
0.63016	0.00051
0.6302	0.000515
0.63024	0.000495
0.63028	0.00055
0.63032	0.000473
0.63036	0.000505
0.6304	0.000457
0.63044	0.000477
0.63048	0.000431
0.63052	0.000406
0.63056	0.000466
0.6306	0.000388
0.63064	0.000383
0.63068	0.00042
0.63072	0.000318
0.63076	0.000385
0.6308	0.000326
0.63084	0.000321
0.63088	0.00027
0.63092	0.000235
0.63096	0.000328
0.631	0.00016
0.63104	0.000215
0.63108	0.000222
0.63112	0.000143
0.63116	0.00021
0.6312	0.000164
0.63124	0.000128
0.63128	0.000174
0.63132	0.000142
0.63136	9.78E-05
0.6314	6.53E-05
0.63144	3.42E-05
0.63148	4.85E-05
0.63152	-3.07E-05
0.63156	1.67E-05
0.6316	6.34E-05
0.63164	-4.63E-05
0.63168	-6.96E-05
0.63172	-3.91E-05
0.63176	-4.95E-05
0.6318	-7.35E-05
0.63184	-5.79E-05
0.63188	-8.07E-05
0.63192	-5.60E-05
0.63196	-0.000106
0.632	-0.00013
0.63204	-9.49E-05
0.63208	-0.00021
0.63212	-0.000188
0.63216	-0.000275
0.6322	-0.000197
0.63224	-0.000228
0.63228	-0.000182
0.63232	-0.000256
0.63236	-0.000271
0.6324	-0.000253
0.63244	-0.000279
0.63248	-0.000255
0.63252	-0.000264
0.63256	-0.000256
0.6326	-0.000319
0.63264	-0.000307
0.63268	-0.000317
0.63272	-0.000277
0.63276	-0.000428
0.6328	-0.00038
0.63284	-0.000397
0.63288	-0.000363
0.63292	-0.000369
0.63296	-0.000508
0.633	-0.000418
0.63304	-0.000432
0.63308	-0.000526
0.63312	-0.000435
0.63316	-0.000515
0.6332	-0.000496
0.63324	-0.000517
0.63328	-0.000526
0.63332	-0.000553
0.63336	-0.000602
0.6334	-0.000636
0.63344	-0.000707
0.63348	-0.00063
0.63352	-0.000628
0.63356	-0.00062
0.6336	-0.000624
0.63364	-0.000642
0.63368	-0.000667
0.63372	-0.000787
0.63376	-0.000752
0.6338	-0.000688
0.63384	-0.000724
0.63388	-0.000799
0.63392	-0.000768
0.63396	-0.000873
0.634	-0.000862
0.63404	-0.000848
0.63408	-0.000797
0.63412	-0.000833
0.63416	-0.000897
0.6342	-0.00094
0.63424	-0.000927
0.63428	-0.000988
0.63432	-0.000859
0.63436	-0.000972
0.6344	-0.000962
0.63444	-0.001004
0.63448	-0.000955
0.63452	-0.000966
0.63456	-0.000994
0.6346	-0.001117
0.63464	-0.001041
0.63468	-0.001018
0.63472	-0.001114
0.63476	-0.001029
0.6348	-0.001138
0.63484	-0.001117
0.63488	-0.001136
0.63492	-0.001166
0.63496	-0.001149
0.635	-0.00109
0.63504	-0.001164
0.63508	-0.001186
0.63512	-0.001188
0.63516	-0.001219
0.6352	-0.00118
0.63524	-0.001152
0.63528	-0.001268
0.63532	-0.001269
0.63536	-0.00128
0.6354	-0.001308
0.63544	-0.001333
0.63548	-0.001375
0.63552	-0.001294
0.63556	-0.001373
0.6356	-0.001298
0.63564	-0.001402
0.63568	-0.001393
0.63572	-0.001404
0.63576	-0.00133
0.6358	-0.001397
0.63584	-0.001431
0.63588	-0.001448
0.63592	-0.001453
0.63596	-0.001385
0.636	-0.001464
0.63604	-0.001484
0.63608	-0.00153
0.63612	-0.001599
0.63616	-0.001564
0.6362	-0.001516
0.63624	-0.001539
0.63628	-0.00151
0.63632	-0.001528
0.63636	-0.001677
0.6364	-0.001593
0.63644	-0.001601
0.63648	-0.001653
0.63652	-0.001697
0.63656	-0.001645
0.6366	-0.001738
0.63664	-0.001689
0.63668	-0.001701
0.63672	-0.001697
0.63676	-0.001701
0.6368	-0.001762
0.63684	-0.001823
0.63688	-0.001744
0.63692	-0.001778
0.63696	-0.00175
0.637	-0.001834
0.63704	-0.001751
0.63708	-0.001846
0.63712	-0.001856
0.63716	-0.001858
0.6372	-0.001907
0.63724	-0.001879
0.63728	-0.001893
0.63732	-0.001928
0.63736	-0.001925
0.6374	-0.001926
0.63744	-0.002026
0.63748	-0.001921
0.63752	-0.001936
0.63756	-0.001915
0.6376	-0.002026
0.63764	-0.00198
0.63768	-0.001983
0.63772	-0.00203
0.63776	-0.001986
0.6378	-0.002084
0.63784	-0.002055
0.63788	-0.002116
0.63792	-0.002055
0.63796	-0.002069
0.638	-0.002061
0.63804	-0.002146
0.63808	-0.002062
0.63812	-0.002153
0.63816	-0.002158
0.6382	-0.002137
0.63824	-0.002207
0.63828	-0.002124
0.63832	-0.002152
0.63836	-0.002101
0.6384	-0.002185
0.63844	-0.00215
0.63848	-0.00224
0.63852	-0.002134
0.63856	-0.002245
0.6386	-0.002312
0.63864	-0.002257
0.63868	-0.00232
0.63872	-0.002313
0.63876	-0.002314
0.6388	-0.002333
0.63884	-0.002376
0.63888	-0.002359
0.63892	-0.002351
0.63896	-0.002484
0.639	-0.00241
0.63904	-0.002373
0.63908	-0.002383
0.63912	-0.002433
0.63916	-0.002381
0.6392	-0.002396
0.63924	-0.00242
0.63928	-0.00256
0.63932	-0.002486
0.63936	-0.002483
0.6394	-0.002519
0.63944	-0.00258
0.63948	-0.002506
0.63952	-0.002556
0.63956	-0.002527
0.6396	-0.002645
0.63964	-0.00263
0.63968	-0.002634
0.63972	-0.002645
0.63976	-0.002644
0.6398	-0.002682
0.63984	-0.002693
0.63988	-0.002646
0.63992	-0.002658
0.63996	-0.002688
0.64	-0.002716
0.64004	-0.002685
0.64008	-0.002767
0.64012	-0.002776
0.64016	-0.002723
0.6402	-0.002741
0.64024	-0.002885
0.64028	-0.002804
0.64032	-0.002754
0.64036	-0.002811
0.6404	-0.002788
0.64044	-0.002837
0.64048	-0.002833
0.64052	-0.002885
0.64056	-0.002911
0.6406	-0.002865
0.64064	-0.002891
0.64068	-0.002973
0.64072	-0.002924
0.64076	-0.002906
0.6408	-0.002906
0.64084	-0.002974
0.64088	-0.003031
0.64092	-0.002941
0.64096	-0.002986
0.641	-0.003054
0.64104	-0.003071
0.64108	-0.003043
0.64112	-0.003015
0.64116	-0.003103
0.6412	-0.003098
0.64124	-0.003068
0.64128	-0.003172
0.64132	-0.003112
0.64136	-0.003137
0.6414	-0.003096
0.64144	-0.003159
0.64148	-0.003144
0.64152	-0.003137
0.64156	-0.003173
0.6416	-0.003139
0.64164	-0.003182
0.64168	-0.0032
0.64172	-0.003197
0.64176	-0.003159
0.6418	-0.003181
0.64184	-0.003262
0.64188	-0.003292
0.64192	-0.003331
0.64196	-0.003262
0.642	-0.003373
0.64204	-0.003392
0.64208	-0.003393
0.64212	-0.003403
0.64216	-0.003365
0.6422	-0.003416
0.64224	-0.003384
0.64228	-0.003436
0.64232	-0.003503
0.64236	-0.003419
0.6424	-0.003419
0.64244	-0.00348
0.64248	-0.003528
0.64252	-0.00353
0.64256	-0.003528
0.6426	-0.003661
0.64264	-0.003607
0.64268	-0.003613
0.64272	-0.003641
0.64276	-0.003587
0.6428	-0.003611
0.64284	-0.003665
0.64288	-0.003635
0.64292	-0.003647
0.64296	-0.003655
0.643	-0.003677
0.64304	-0.00369
0.64308	-0.003669
0.64312	-0.003717
0.64316	-0.003765
0.6432	-0.003782
0.64324	-0.003699
0.64328	-0.003766
0.64332	-0.003854
0.64336	-0.003811
0.6434	-0.003824
0.64344	-0.003847
0.64348	-0.003804
0.64352	-0.003827
0.64356	-0.003899
0.6436	-0.003783
0.64364	-0.003867
0.64368	-0.003877
0.64372	-0.00396
0.64376	-0.003915
0.6438	-0.003936
0.64384	-0.003886
0.64388	-0.003899
0.64392	-0.003984
0.64396	-0.003929
0.644	-0.004032
0.64404	-0.003988
0.64408	-0.004001
0.64412	-0.004071
0.64416	-0.004016
0.6442	-0.004065
0.64424	-0.004074
0.64428	-0.003998
0.64432	-0.004139
0.64436	-0.004139
0.6444	-0.004179
0.64444	-0.004182
0.64448	-0.004154
0.64452	-0.004196
0.64456	-0.004138
0.6446	-0.00415
0.64464	-0.004239
0.64468	-0.00424
0.64472	-0.004202
0.64476	-0.004238
0.6448	-0.004333
0.64484	-0.004295
0.64488	-0.004348
0.64492	-0.004306
0.64496	-0.004348
0.645	-0.004282
0.64504	-0.004347
0.64508	-0.004401
0.64512	-0.004428
0.64516	-0.004358
0.6452	-0.004385
0.64524	-0.004339
0.64528	-0.004478
0.64532	-0.004463
0.64536	-0.00446
0.6454	-0.004457
0.64544	-0.004428
0.64548	-0.004432
0.64552	-0.004446
0.64556	-0.004417
0.6456	-0.004532
0.64564	-0.004509
0.64568	-0.004513
0.64572	-0.004591
0.64576	-0.004535
0.6458	-0.004565
0.64584	-0.004592
0.64588	-0.004659
0.64592	-0.004589
0.64596	-0.004608
0.646	-0.004624
0.64604	-0.004698
0.64608	-0.00467
0.64612	-0.004645
0.64616	-0.004668
0.6462	-0.004653
0.64624	-0.004696
0.64628	-0.004722
0.64632	-0.004747
0.64636	-0.004789
0.6464	-0.00477
0.64644	-0.004852
0.64648	-0.00478
0.64652	-0.004833
0.64656	-0.00483
0.6466	-0.004873
0.64664	-0.004872
0.64668	-0.004834
0.64672	-0.004793
0.64676	-0.004847
0.6468	-0.00486
0.64684	-0.00493
0.64688	-0.004889
0.64692	-0.004912
0.64696	-0.004926
0.647	-0.004976
0.64704	-0.004978
0.64708	-0.004936
0.64712	-0.005008
0.64716	-0.005054
0.6472	-0.005002
0.64724	-0.004977
0.64728	-0.005078
0.64732	-0.005073
0.64736	-0.005107
0.6474	-0.005166
0.64744	-0.005106
0.64748	-0.005097
0.64752	-0.005106
0.64756	-0.005034
0.6476	-0.005141
0.64764	-0.005133
0.64768	-0.005155
0.64772	-0.00523
0.64776	-0.005182
0.6478	-0.005246
0.64784	-0.00523
0.64788	-0.005266
0.64792	-0.005279
0.64796	-0.005199
0.648	-0.005267
0.64804	-0.005322
0.64808	-0.005346
0.64812	-0.005287
0.64816	-0.005279
0.6482	-0.005325
0.64824	-0.005324
0.64828	-0.005335
0.64832	-0.005326
0.64836	-0.005395
0.6484	-0.00534
0.64844	-0.005398
0.64848	-0.005429
0.64852	-0.005323
0.64856	-0.005429
0.6486	-0.005421
0.64864	-0.005492
0.64868	-0.005448
0.64872	-0.005468
0.64876	-0.005495
0.6488	-0.005517
0.64884	-0.005575
0.64888	-0.005463
0.64892	-0.005491
0.64896	-0.005623
0.649	-0.005581
0.64904	-0.005595
0.64908	-0.005654
0.64912	-0.005525
0.64916	-0.005616
0.6492	-0.005597
0.64924	-0.005594
0.64928	-0.005583
0.64932	-0.005673
0.64936	-0.00562
0.6494	-0.005661
0.64944	-0.005634
0.64948	-0.005767
0.64952	-0.005636
0.64956	-0.005721
0.6496	-0.005724
0.64964	-0.005732
0.64968	-0.005772
0.64972	-0.00575
0.64976	-0.005837
0.6498	-0.005773
0.64984	-0.005754
0.64988	-0.005798
0.64992	-0.005791
0.64996	-0.005846
0.65	-0.005781
0.65004	-0.005836
0.65008	-0.005783
0.65012	-0.005794
0.65016	-0.005856
0.6502	-0.005866
0.65024	-0.005944
0.65028	-0.005847
0.65032	-0.005879
0.65036	-0.005903
0.6504	-0.005899
0.65044	-0.005948
0.65048	-0.005972
0.65052	-0.005929
0.65056	-0.005939
0.6506	-0.005952
0.65064	-0.006091
0.65068	-0.005977
0.65072	-0.005983
0.65076	-0.006029
0.6508	-0.005997
0.65084	-0.006038
0.65088	-0.006013
0.65092	-0.006068
0.65096	-0.006063
0.651	-0.006078
0.65104	-0.006074
0.65108	-0.006098
0.65112	-0.006148
0.65116	-0.006153
0.6512	-0.006093
0.65124	-0.006142
0.65128	-0.006201
0.65132	-0.006195
0.65136	-0.006164
0.6514	-0.006193
0.65144	-0.00619
0.65148	-0.006164
0.65152	-0.006185
0.65156	-0.006248
0.6516	-0.00622
0.65164	-0.00629
0.65168	-0.006174
0.65172	-0.006296
0.65176	-0.006264
0.6518	-0.006168
0.65184	-0.006257
0.65188	-0.006345
0.65192	-0.006353
0.65196	-0.006353
0.652	-0.006357
0.65204	-0.006304
0.65208	-0.006355
0.65212	-0.006336
0.65216	-0.006348
0.6522	-0.006453
0.65224	-0.006516
0.65228	-0.006402
0.65232	-0.006393
0.65236	-0.00639
0.6524	-0.006412
0.65244	-0.00648
0.65248	-0.006419
0.65252	-0.006463
0.65256	-0.006469
0.6526	-0.006517
0.65264	-0.006567
0.65268	-0.006556
0.65272	-0.006492
0.65276	-0.006522
0.6528	-0.006523
0.65284	-0.006607
0.65288	-0.00665
0.65292	-0.006545
0.65296	-0.006698
0.653	-0.006634
0.65304	-0.006565
0.65308	-0.006621
0.65312	-0.006656
0.65316	-0.006632
0.6532	-0.006611
0.65324	-0.006642
0.65328	-0.006679
0.65332	-0.006724
0.65336	-0.00673
0.6534	-0.006727
0.65344	-0.00675
0.65348	-0.006735
0.65352	-0.006805
0.65356	-0.006786
0.6536	-0.00685
0.65364	-0.006828
0.65368	-0.006727
0.65372	-0.006771
0.65376	-0.006883
0.6538	-0.006889
0.65384	-0.006841
0.65388	-0.006891
0.65392	-0.006919
0.65396	-0.006911
0.654	-0.00687
0.65404	-0.006931
0.65408	-0.006907
0.65412	-0.006846
0.65416	-0.006949
0.6542	-0.006941
0.65424	-0.00702
0.65428	-0.006911
0.65432	-0.007017
0.65436	-0.007051
0.6544	-0.007006
0.65444	-0.006994
0.65448	-0.007075
0.65452	-0.007088
0.65456	-0.007031
0.6546	-0.007055
0.65464	-0.007118
0.65468	-0.007079
0.65472	-0.007074
0.65476	-0.007075
0.6548	-0.007066
0.65484	-0.007168
0.65488	-0.007164
0.65492	-0.007201
0.65496	-0.00714
0.655	-0.007138
0.65504	-0.007219
0.65508	-0.007228
0.65512	-0.007199
0.65516	-0.007196
0.6552	-0.007276
0.65524	-0.007236
0.65528	-0.007231
0.65532	-0.007259
0.65536	-0.00734
0.6554	-0.007238
0.65544	-0.007375
0.65548	-0.007256
0.65552	-0.00735
0.65556	-0.007312
0.6556	-0.007404
0.65564	-0.007319
0.65568	-0.007379
0.65572	-0.007399
0.65576	-0.007373
0.6558	-0.007447
0.65584	-0.007425
0.65588	-0.007461
0.65592	-0.007505
0.65596	-0.007469
0.656	-0.00735
0.65604	-0.007486
0.65608	-0.00752
0.65612	-0.00752
0.65616	-0.007534
0.6562	-0.00753
0.65624	-0.007538
0.65628	-0.007625
0.65632	-0.007497
0.65636	-0.007573
0.6564	-0.007614
0.65644	-0.007555
0.65648	-0.007612
0.65652	-0.007611
0.65656	-0.007559
0.6566	-0.007643
0.65664	-0.007708
0.65668	-0.00764
0.65672	-0.007626
0.65676	-0.007705
0.6568	-0.007704
0.65684	-0.007725
0.65688	-0.007773
0.65692	-0.007703
0.65696	-0.007728
0.657	-0.007772
0.65704	-0.00782
0.65708	-0.007743
0.65712	-0.007803
0.65716	-0.0078
0.6572	-0.007813
0.65724	-0.00782
0.65728	-0.007809
